close,high,low,open,portofolio,time
6484.8,6520.0,6473.3,6503.1,108.83187649327759,1533906000
6423.6,6484.9,6413.4,6484.9,108.83187649327759,1533909607
6450.18062844,6475.4,6412.4,6423.61369721,108.83187649327759,1533913200
6371.6,6456.6,6358.1,6450.18062844,108.83187649327759,1533916801
6418.0,6435.6,6333.0,6371.7,108.83187649327759,1533920402
6399.3,6419.9,6373.7,6419.8,108.83187649327759,1533924015
6396.8,6405.0,6367.8,6399.2,108.83187649327759,1533927603
6189.6,6396.7,6133.0,6396.7,108.83187649327759,1533931208
6070.0,6192.6,6010.0,6189.7,108.83187649327759,1533934802
6088.0,6142.8,6060.0,6069.2633388,108.83187649327759,1533938400
6146.7,6194.5,6056.0,6088.1,108.83187649327759,1533942000
6087.4,6175.7,6080.0,6147.1,108.83187649327759,1533945601
6107.7,6134.2,6069.9,6086.9,108.83187649327759,1533949201
6141.1,6150.0,6088.2,6107.7,108.83187649327759,1533952800
6113.2,6141.9,6084.8,6141.1,108.83187649327759,1533956400
6100.0,6153.1,6081.0,6113.32264224,108.83187649327759,1533960000
6102.1,6129.1,6008.1,6100.0,108.83187649327759,1533963601
6082.8,6127.7,6057.0,6102.1,108.83187649327759,1533967202
6109.0,6125.4,6057.0,6082.7,108.83187649327759,1533970803
6101.7,6150.0,6086.1,6108.9,112.13736468194037,1533974400
6116.9746952,6118.2,6095.4,6101.90014104,112.13736468194037,1533978000
6117.8,6185.0,6110.1,6116.9746952,112.13736468194037,1533981600
6109.8,6127.4,6079.6,6117.8,112.13736468194037,1533985208
6119.4,6170.7,6070.1,6109.9,112.13736468194037,1533988807
6111.6,6130.113719,6095.8,6119.3,112.13736468194037,1533992400
6121.7,6145.0,6097.5,6111.5631992,112.13736468194037,1533996001
6104.9,6127.0,6086.1,6121.8,112.13736468194037,1533999602
6118.0,6168.1,6070.3,6105.0,112.13736468194037,1534003202
6448.0,6499.5,6118.0,6118.0,112.13736468194037,1534006802
6394.8,6491.0,6344.39984152,6448.0,112.13736468194037,1534010400
6388.8,6398.8,6343.2575914,6397.3,112.13736468194037,1534014000
6414.5,6422.9,6378.4,6389.0,112.13736468194037,1534017604
6385.0,6414.6,6380.0,6414.5,112.13736468194037,1534021201
6394.0,6409.0,6386.5,6386.9,112.13736468194037,1534024805
6233.1,6414.3,6221.3,6394.3,112.13736468194037,1534028401
6277.3,6320.6,6162.0,6233.1,112.13736468194037,1534032000
6263.2,6277.9,6184.5,6276.9,112.13736468194037,1534035601
6282.9,6295.1,6263.3,6263.3,112.13736468194037,1534039200
6278.0,6296.08266144,6264.0,6282.94678506,112.13736468194037,1534042805
6259.9,6278.1,6246.2,6278.1,112.13736468194037,1534046400
6340.1,6390.9,6259.9,6260.0,112.13736468194037,1534050002
6339.5,6353.42361746,6318.2,6340.1,112.13736468194037,1534053602
6321.1,6349.8,6308.2,6339.5,112.13736468194037,1534057204
6305.0,6331.6,6281.9,6321.1,113.91730863155185,1534060800
6325.7,6332.0,6291.5,6304.7,113.91730863155185,1534064401
6327.7,6348.0,6306.9,6324.2,113.91730863155185,1534068003
6348.28349192,6374.4,6299.5,6327.8,113.91730863155185,1534071612
6254.6,6370.9,6195.9,6347.4,113.91730863155185,1534075201
6267.5,6276.20750116,6239.6,6254.6,113.91730863155185,1534078801
6301.7,6330.0,6263.6,6267.52640026,113.91730863155185,1534082401
6317.2,6366.6,6283.3,6301.8,113.91730863155185,1534086003
6311.27458804,6342.9,6253.0,6317.1,113.91730863155185,1534089606
6297.1,6331.3,6262.1,6311.2,113.91730863155185,1534093201
6300.58097544,6335.8,6270.0,6297.0,113.91730863155185,1534096800
6323.45377,6499.0,6191.5,6300.58097544,113.91730863155185,1534100408
6340.7,6347.2,6287.5,6323.5,113.91730863155185,1534104001
6370.08873595,6376.2,6316.5,6340.6749119999995,113.91730863155185,1534107600
6338.4,6406.0,6314.6,6370.08873595,113.91730863155185,1534111200
6313.9,6344.5,6279.7,6338.5,113.91730863155185,1534114804
6331.0,6344.81187669,6306.75305952,6313.9,113.91730863155185,1534118409
6328.7,6340.0,6323.5,6331.1,113.68065381944197,1534122002
6325.9,6329.0,6316.0,6328.4,113.68065381944197,1534125632
6351.2,6370.2,6325.9,6326.0,113.68065381944197,1534129203
6347.0,6380.0,6331.34513263,6351.2,113.68065381944197,1534132825
6330.7,6356.0,6292.7,6346.2,113.68065381944197,1534136400
6417.0,6548.3,6319.9,6330.81872333,113.68065381944197,1534140007
6436.4,6450.9,6398.9,6417.0,113.68065381944197,1534143600
6474.1,6540.0,6435.0,6436.4,113.68065381944197,1534147207
6454.5,6499.0,6448.5,6474.0,113.68065381944197,1534150803
6463.2,6476.0,6448.5,6454.5,113.68065381944197,1534154400
6441.3,6467.0,6436.5,6463.3,113.68065381944197,1534158001
6443.9,6479.0,6439.9,6442.9,113.68065381944197,1534161605
6409.79193125,6443.96498694,6312.6,6443.96498694,113.68065381944197,1534165233
6377.2,6431.0,6337.0,6409.8,113.68065381944197,1534168800
6289.0,6377.3,6245.6,6376.2,113.29858989771554,1534172400
6285.1,6324.1,6260.0,6289.0,113.29858989771554,1534176001
6230.0,6285.1,6137.6,6285.0,113.29858989771554,1534179604
6236.6,6255.2,6190.1,6230.1,113.29858989771554,1534183201
6234.9,6263.2,6200.0,6237.0,113.29858989771554,1534186800
6273.62497696,6295.2,6217.0,6234.9,113.29858989771554,1534190401
6237.9,6273.7,6231.5,6273.6300353999995,113.29858989771554,1534194000
6255.3,6274.8,6204.0,6237.9,113.29858989771554,1534197603
6251.9,6285.0,6245.3,6255.3,113.29858989771554,1534201201
6216.4,6251.9,6174.1,6251.9,113.29858989771554,1534204800
6023.5,6231.1,6020.0,6216.4,113.29858989771554,1534208402
5930.1,6023.3,5858.6,6023.3,113.29858989771554,1534212000
5975.3,5980.0,5889.0,5930.0,113.29858989771554,1534215602
5987.0,6018.8,5953.8,5975.4,113.29858989771554,1534219200
5970.0,5994.0,5969.8,5986.91453097,113.29858989771554,1534222802
5968.2,5975.6,5940.0,5969.9,113.29858989771554,1534226402
6033.9,6068.0,5961.6,5968.1,113.29858989771554,1534230001
6022.6,6049.9,6006.0,6030.1,113.29858989771554,1534233603
6043.6,6056.0,6002.2,6021.6,113.29858989771554,1534237204
6026.0,6071.0,6010.0,6043.57320559,113.29858989771554,1534240809
6007.5,6047.2,5970.1,6026.1,113.29858989771554,1534244401
6097.4,6180.0,6000.0,6007.4,113.29858989771554,1534248000
6121.8,6164.9,6093.1,6097.3,114.8161354223277,1534251601
6022.6,6148.1898843,6015.0,6121.8,114.8161354223277,1534255201
6030.2,6050.0,5983.04592129,6023.3,114.8161354223277,1534258801
6023.0,6041.6,5980.9,6030.1,114.8161354223277,1534262402
6028.9,6084.0,6010.9,6022.9,114.8161354223277,1534266000
6045.7,6059.0,6013.5,6028.8,114.8161354223277,1534269600
6083.6,6121.0,6045.7,6045.73365348,114.8161354223277,1534273200
6067.9,6100.0,6053.9,6081.3,114.8161354223277,1534276800
6106.1,6133.0,6068.0,6068.1,114.8161354223277,1534280404
6131.2,6175.2,6078.7,6106.0,114.8161354223277,1534284002
6189.0,6234.5,6105.4,6125.8,114.8161354223277,1534287604
6215.6,6267.49337372,6180.00532947,6189.0,114.8161354223277,1534291200
6217.4,6231.9,6195.0,6215.6,114.8161354223277,1534294804
6259.9,6290.5,6211.6,6219.9,114.8161354223277,1534298401
6301.4,6324.08964061,6219.6,6260.0,114.8161354223277,1534302003
6330.9,6400.0,6300.0,6301.4,114.8161354223277,1534305600
6311.0,6342.3,6311.0,6330.9,114.8161354223277,1534309208
6320.0,6335.0,6311.0,6311.0,114.8161354223277,1534312801
6411.40024249,6483.0,6320.0,6320.0,114.8161354223277,1534316400
6449.0,6479.8,6411.0,6411.1,114.8161354223277,1534320001
6380.3,6481.7,6296.0,6449.0,114.8161354223277,1534323600
6299.5,6400.0,6284.5,6380.3,116.40745665418626,1534327204
6356.0,6356.8,6300.0,6300.0,115.86730294333617,1534330800
6389.71481212,6417.4,6318.9,6355.9,115.86730294333617,1534334405
6339.8,6415.0,6339.8,6389.71481212,115.69506091396671,1534338001
6415.4,6427.3,6326.5,6339.8,114.99136329062287,1534341600
6444.30978157,6498.0,6390.1,6415.5,114.99136329062287,1534345200
6597.1,6647.6,6439.9,6444.4,114.99136329062287,1534348800
6569.8,6601.5,6532.5,6597.1,114.99136329062287,1534352401
6532.2,6591.9,6511.0,6569.827374,114.99136329062287,1534356003
6382.8,6540.4,6350.2,6532.3,114.67402359217199,1534359601
6380.0,6384.0,6310.1,6382.8,114.67402359217199,1534363200
6412.0,6428.0,6333.9,6380.0,114.67402359217199,1534366801
6335.6,6450.0,6335.6,6412.1,114.67402359217199,1534370402
6270.2,6352.8,6230.0,6335.6,114.67402359217199,1534374002
6300.0,6327.5,6212.9,6270.2,114.67402359217199,1534377600
6269.8,6300.0,6246.1,6300.0,114.67402359217199,1534381200
6298.5,6299.9,6260.3,6268.3,114.67402359217199,1534384800
6276.0,6339.6,6273.7,6297.7,114.67402359217199,1534388400
6308.4,6330.0,6260.0,6274.1,114.67402359217199,1534392003
6290.7,6317.7,6278.2944372,6308.5,114.67402359217199,1534395604
6303.6,6309.5,6274.0,6290.6,114.67402359217199,1534399203
6376.5,6421.0,6303.31922283,6303.6,114.67402359217199,1534402800
6388.1,6429.0,6372.8,6378.0,114.67402359217199,1534406406
6389.6,6421.9,6367.7,6388.0,114.67402359217199,1534410002
6449.7,6476.7,6380.0,6389.72912358,114.67402359217199,1534413602
6435.06750341,6449.8,6412.7,6449.8,114.67402359217199,1534417202
6319.7,6475.8,6281.2,6435.06750341,114.67402359217199,1534420808
6351.7,6351.8,6291.6,6319.7,114.67402359217199,1534424400
6317.0,6363.9,6299.4,6351.6,114.67402359217199,1534428001
6408.3,6428.5,6294.6,6317.2,114.42240794835254,1534431600
6400.5,6428.55923685,6380.1,6409.3,114.42240794835254,1534435204
6412.3,6469.0,6375.0,6397.29058736,114.42240794835254,1534438802
6424.7,6425.0,6387.0,6412.1,114.54386747187561,1534442402
6415.7,6440.6,6395.0,6424.7,114.5996469000991,1534446003
6255.1,6420.0,6250.0,6415.7592805,113.1076017828975,1534449600
6278.9,6300.60008262,6232.8,6256.8,113.1076017828975,1534453201
6271.33588372,6300.6,6260.0,6278.9,113.1076017828975,1534456805
6315.6,6317.5,6259.8,6270.99462367,112.54386876387939,1534460401
6338.9,6343.0,6290.0,6314.6,112.54386876387939,1534464005
6337.8,6372.36782065,6331.5,6341.7,112.54386876387939,1534467601
6416.2,6446.6,6335.6,6337.9,112.54386876387939,1534471203
6421.5,6447.5,6398.6,6416.29810152,112.54386876387939,1534474808
6462.6,6522.8,6416.5,6421.5,112.54386876387939,1534478400
6445.4,6494.0,6420.0,6462.61315518,112.54386876387939,1534482001
6506.1,6511.0,6419.0,6440.6,112.54386876387939,1534485603
6498.3,6526.3,6452.0,6506.1,112.54386876387939,1534489200
6461.4,6499.0,6445.0,6498.3,112.54386876387939,1534492800
6494.2,6511.71871,6457.6,6461.1,112.54386876387939,1534496405
6426.6,6557.9,6394.7,6493.1,113.4896985442209,1534500004
6464.7,6478.3,6424.2,6426.6,113.4896985442209,1534503600
6477.0,6492.3,6445.0,6465.2,113.4896985442209,1534507203
6481.82790317,6530.3,6458.2,6477.0,113.4896985442209,1534510806
6463.2,6491.0,6435.0,6480.4,113.4896985442209,1534514402
6474.5,6533.3,6463.1385728,6463.2,113.04737946683953,1534518001
6499.4,6549.0,6447.3767944,6474.6,113.04737946683953,1534521601
6511.7,6579.8,6496.4,6500.0,113.04737946683953,1534525202
6514.2,6514.2,6470.3,6511.7,113.04737946683953,1534528800
6491.2,6514.1,6473.4,6514.1,113.04737946683953,1534532400
6484.6,6494.2,6444.0,6491.3,113.11126237494571,1534536000
6513.0,6529.0,6484.5,6484.6,112.84159032931505,1534539600
6566.0,6592.9,6489.9,6513.0,112.84159032931505,1534543200
6584.04649746,6592.0,6528.5,6565.9,112.84159032931505,1534546803
6600.0,6619.5,6548.9,6585.9,112.84159032931505,1534550402
6530.5,6610.0,6521.6,6600.0,112.84159032931505,1534554000
6501.0,6555.8,6501.0,6530.5,112.84159032931505,1534557600
6544.5,6548.8,6530.4,6530.5,112.84159032931505,1534557600
6542.9,6543.0,6530.4,6530.5,113.07491949545363,1534557600
6548.0,6548.0,6530.4,6530.5,113.07491949545363,1534557600
6546.7,6550.0,6530.4,6530.5,113.07491949545363,1534557600
6545.1,6548.8,6530.4,6530.5,113.07491949545363,1534557600
6549.9,6550.0,6530.4,6530.5,113.07491949545363,1534557600
6542.6,6550.0,6530.4,6530.5,113.07491949545363,1534557600
6542.5,6550.0,6530.4,6530.5,113.07491949545363,1534557600
6548.5560712,6548.8,6530.4,6530.5,113.07491949545363,1534557600
6543.0,6543.0,6530.4,6530.5,113.07491949545363,1534557600
6549.1,6550.0,6530.4,6530.5,113.07491949545363,1534557600
6546.6,6550.0,6530.4,6530.5,113.01912624591311,1534557600
6543.0,6543.0,6530.4,6530.5,113.01912624591311,1534557600
6545.12151382,6550.0,6530.4,6530.5,112.9824460855121,1534557600
6523.7,6528.1,6456.28096292,6501.0,112.9824460855121,1534561203
6517.8,6541.6,6511.9,6522.6,112.9824460855121,1534564803
6505.0,6530.2,6485.5,6517.5,112.9824460855121,1534568408
6476.0,6516.2,6466.1,6506.9,112.9824460855121,1534572000
6464.9,6493.1,6451.0,6475.9,112.9824460855121,1534575601
6490.2,6501.6,6461.0,6464.8,112.9824460855121,1534579202
6488.1,6510.5,6482.2,6490.2,112.9824460855121,1534582810
6507.9,6520.6,6486.0,6489.7,112.9824460855121,1534586408
6505.5,6537.3,6494.4,6507.8,112.9824460855121,1534590003
6481.0,6517.4,6473.0,6505.4,112.9824460855121,1534593611
6349.9,6481.06690495,6324.0,6481.0,112.9824460855121,1534597212
6346.4,6385.7,6338.1,6349.9,112.9824460855121,1534600801
6362.3,6371.2,6307.1,6346.4,112.9824460855121,1534604400
6341.33902,6362.3,6305.0,6362.2,112.9824460855121,1534608003
6339.4,6342.4,6300.0,6341.4,112.9824460855121,1534611600
6367.5,6379.0,6333.22490088,6336.8,112.9824460855121,1534615201
6368.0,6368.3,6343.2,6367.4,112.9824460855121,1534618823
6357.7,6367.944138399997,6319.3,6367.944138399997,112.9824460855121,1534622416
6394.8,6406.0,6349.04233704,6357.6,112.9824460855121,1534626002
6408.3,6435.9,6387.5,6394.7302439999985,112.9824460855121,1534629600
6391.2,6417.5,6380.1,6405.0,112.9824460855121,1534633208
6366.0,6395.0,6330.9,6391.1,112.9824460855121,1534636810
6349.4,6385.0,6342.0,6366.0,112.9824460855121,1534640401
6362.6,6367.2,6342.0,6349.4,112.9824460855121,1534644000
6334.3,6362.4,6309.3,6362.4,112.9824460855121,1534647600
6357.0,6367.3,6327.3,6334.3,114.62411809278018,1534651200
6371.9,6390.68091697,6355.8,6357.0,114.62411809278018,1534654800
6362.6,6391.8,6358.9,6371.9,114.62411809278018,1534658404
6351.9,6367.0,6350.0,6362.7,114.62411809278018,1534662002
6364.7,6370.1,6345.8,6351.8,114.62411809278018,1534665602
6359.2,6397.8,6353.3,6364.7,114.62411809278018,1534669201
6379.8892936,6380.3,6355.9,6357.5,114.62411809278018,1534672801
6427.0364592,6448.1,6379.8,6379.8892936,114.62411809278018,1534676402
6417.3,6427.1,6405.0,6427.1,114.62411809278018,1534680003
6452.4,6459.0,6417.3,6417.4,114.62411809278018,1534683617
6425.0,6463.7,6417.4,6452.4,114.62411809278018,1534687201
6398.8,6430.0,6365.4,6425.1,114.62411809278018,1534690822
6379.0,6406.1,6355.0,6398.9,114.62411809278018,1534694400
6349.3,6389.4,6315.0,6379.0,114.62411809278018,1534698001
6363.9,6375.6,6335.8,6352.8,114.62411809278018,1534701600
6376.8,6378.3,6347.2,6364.7,114.62411809278018,1534705202
6540.1,6547.0,6355.82119833,6376.8,114.62411809278018,1534708804
6495.4,6550.3,6485.0,6540.0,114.62411809278018,1534712400
6522.1,6528.6,6483.0,6495.5,114.62411809278018,1534716002
6485.1,6526.1,6476.37129186,6523.3,114.62411809278018,1534719601
6512.8,6522.0,6479.8,6485.1,114.62411809278018,1534723200
6520.0,6520.1,6498.8,6511.9,114.62411809278018,1534726805
6497.6,6524.0,6495.2,6520.0,114.62411809278018,1534730402
6490.0,6503.2,6486.0,6497.8,114.62411809278018,1534734002
6457.3,6490.1,6451.1,6490.0,115.4879869572052,1534737608
6468.6,6475.1,6451.0,6457.3,115.36301575690361,1534741200
6437.0925217,6481.1,6430.0,6468.6,115.36301575690361,1534744800
6458.7,6469.4,6431.3,6437.1,115.36301575690361,1534748403
6446.4,6469.1,6430.2,6458.0,115.14039233078985,1534752001
6413.6,6446.44632694,6382.0,6446.44632694,115.14039233078985,1534755605
6410.3,6419.0,6389.0,6413.9,115.14039233078985,1534759202
6449.3,6458.0,6412.5,6412.5,115.14039233078985,1534762806
6447.9,6480.0,6431.42271385,6448.2,115.14039233078985,1534766404
6436.5,6451.3,6394.2,6448.88799,115.14039233078985,1534770005
6450.6314985,6461.1,6426.6,6438.9,115.14039233078985,1534773600
6425.0,6482.4,6420.0,6450.6314985,115.14039233078985,1534777202
6476.5,6510.0,6413.3,6425.0,115.14039233078985,1534780805
6464.6,6485.7,6429.7,6476.4,115.14039233078985,1534784402
6462.5,6475.8,6453.0,6464.7,115.14039233078985,1534788005
6442.0,6477.62564396,6442.0,6462.6,115.14039233078985,1534791637
6454.5,6466.3,6426.0,6442.011693,115.14039233078985,1534795203
6405.0,6454.4,6405.0,6454.3,115.14039233078985,1534798804
6310.0,6417.7,6310.0,6405.0,115.14039233078985,1534802404
6255.9,6310.1,6230.0,6310.0,115.14039233078985,1534806003
6314.1,6323.9,6245.0,6255.9,115.14039233078985,1534809601
6305.6,6344.2,6300.0,6314.2,115.14039233078985,1534813200
6309.00770069,6325.0,6291.0,6308.3,115.14039233078985,1534816800
6307.118402,6316.8,6300.9,6309.0,115.14039233078985,1534820405
6299.2292706,6307.2,6290.0,6307.118402,115.14039233078985,1534824002
6321.9,6332.4,6299.2,6299.2292706,115.14039233078985,1534827604
6395.0,6402.8,6321.9255502,6321.9255502,115.57702490188693,1534831202
6400.1,6445.97558278,6395.0,6395.1,115.57702490188693,1534834800
6478.6,6526.2,6400.1,6400.2,115.57702490188693,1534838400
6429.0,6485.6,6425.6,6479.0,115.57702490188693,1534842001
6450.35839773,6461.9,6409.5,6428.9,115.57702490188693,1534845612
6439.9,6455.6,6432.0,6450.35839773,115.57702490188693,1534849200
6437.7,6445.0,6414.9,6439.98658296,115.57702490188693,1534852804
6406.0,6440.5627124,6400.0,6437.7,115.57702490188693,1534856418
6430.1,6436.5,6400.0,6406.05483813,115.57702490188693,1534860001
6425.0,6430.2,6401.0,6430.1,115.57702490188693,1534863604
6442.5,6470.6,6400.0,6425.0,115.57702490188693,1534867203
6427.0,6467.0,6412.0,6442.508787,115.57702490188693,1534870802
6455.0,6462.9,6401.8,6427.0,115.57702490188693,1534874400
6441.0,6465.0,6429.063301100001,6455.0,115.57702490188693,1534878003
6454.9,6455.0,6412.0,6441.5,115.57702490188693,1534881601
6460.4,6500.0,6452.2,6455.0,115.57702490188693,1534885201
6478.0,6482.0,6448.6,6460.4586201,115.57702490188693,1534888805
6479.1,6490.2,6460.1,6478.1,115.57702490188693,1534892401
6466.5,6486.5,6438.0,6480.6,115.57702490188693,1534896002
6823.2,6899.0,6466.4,6466.41618732,115.57702490188693,1534899600
6735.7,6895.0,6685.0,6823.266598,115.57702490188693,1534903200
6730.2,6740.0,6701.1,6733.8,115.57702490188693,1534906800
6719.0,6759.9,6713.3,6729.9696744,115.57702490188693,1534910401
6683.06637209,6730.0,6666.0,6719.2,115.57702490188693,1534914004
6690.0,6706.2,6668.0,6683.1,115.57702490188693,1534917605
6657.9,6698.6,6639.1,6690.0,117.82913939157191,1534921201
6674.4,6708.6,6641.7,6657.8,117.65906462162744,1534924800
6671.0,6708.6,6664.3,6674.41041333,117.60422278483789,1534928401
6661.9,6679.83981179,6654.4,6670.9,117.60422278483789,1534932001
6669.7,6672.4,6629.4,6662.0,117.60422278483789,1534935602
6664.68518501,6691.9,6663.9200166,6669.6,117.60422278483789,1534939203
6665.0,6676.72752826,6650.7,6664.6,117.60422278483789,1534942809
6654.1,6669.1,6638.4,6665.0,117.60422278483789,1534946402
6454.1,6671.8,6443.4,6654.0,117.60422278483789,1534950014
6426.1,6465.2,6400.0,6453.9,117.60422278483789,1534953600
6443.8,6445.73706287,6413.9,6426.2,117.60422278483789,1534957200
6410.2,6444.92596757,6410.1,6443.3,117.60422278483789,1534960802
6434.3,6436.8,6409.3,6410.2,117.60422278483789,1534964401
6329.7,6434.4,6311.0,6434.4,117.60422278483789,1534968002
6368.3,6380.0,6311.0,6331.0,117.60422278483789,1534971601
6359.1,6466.0,6250.3,6368.4,117.60422278483789,1534975203
6363.8,6398.16333985,6330.00187921,6359.0,117.60422278483789,1534978802
6423.9,6426.2,6350.0,6363.8,117.60422278483789,1534982400
6416.6,6430.2,6409.0,6423.8,117.60422278483789,1534986000
6415.2,6437.1,6412.6,6416.7,117.60422278483789,1534989602
6407.1,6417.0,6369.7,6415.1,117.60422278483789,1534993211
6395.7,6409.7,6387.0992562,6407.12892834,117.60422278483789,1534996800
6432.05327624,6502.6,6390.0,6398.4,117.60422278483789,1535000401
6432.4,6452.6,6415.0,6432.0,117.60422278483789,1535004000
6436.2,6437.0,6411.4,6432.4,117.60422278483789,1535007600
6431.5,6449.5,6422.8,6436.2,117.60422278483789,1535011202
6412.0,6434.9,6395.0,6431.5,119.9457983603193,1535014806
6424.42079406,6430.81016973,6410.1,6411.9,119.9457983603193,1535018410
6410.1,6429.2,6391.3,6424.7,119.9457983603193,1535022000
6437.3,6445.3,6394.6363107,6410.0,119.9457983603193,1535025600
6429.0,6439.0,6416.4,6437.3,119.9457983603193,1535029203
6442.1,6489.3,6429.1,6429.1,119.9457983603193,1535032815
6442.4,6485.0,6431.0,6441.83100303,119.9457983603193,1535036405
6456.1,6485.0,6440.2,6442.4,119.9457983603193,1535040002
6455.4,6502.6,6454.6,6456.1,119.9457983603193,1535043600
6445.3,6466.1,6439.9,6455.3,119.9457983603193,1535047208
6420.2,6462.7,6359.8,6445.3,119.9457983603193,1535050802
6420.4,6427.0,6408.4,6420.292453,119.9457983603193,1535054400
